Time (s),Roll (°),Pitch (°),Yaw (°)
8.82943949,53.73158687676849,14.183561463379055,81.87260934963173
8.848678552,53.186224505947735,14.908259832280736,82.53074112324266
8.867917615,52.81087820606075,15.957998672964116,83.068003579446
8.887156677,52.75409051842128,17.04204389573657,83.5527434149589
8.90639574,52.94141870810153,17.840023669771476,84.06542797203153
8.925634802,53.22276028594636,18.30705401360841,84.62406976704669
8.944873865,53.43377138206224,18.64758885144322,85.20930956856954
8.964112927,53.48613313968233,19.014256130110383,85.80683833792835
8.98335199,53.36755464790164,19.450524647954296,86.4067239128331
9.002591052,53.10180028526203,19.847963351519216,86.99802401718881
9.021830115,52.731282616050066,20.183075084322358,87.58343221605917
9.041069177,52.315480503078625,20.417025242115727,88.13079513416943
9.06030824,51.92531253875709,20.615076239670184,88.63371589714262
9.079547302,51.59473217105297,20.857389342005625,89.08647081557575
9.098786365,51.330690259073165,21.129906735285523,89.5008438419337
9.118025427,51.14571162704983,21.423414619573208,89.92245553433935
9.13726449,51.06254105187152,21.649910263630243,90.3344717862094
9.156503552,51.05092764048487,21.816872659522847,90.71248298838978
9.175742615,51.06142592295707,22.022028738118365,91.04857713287815
9.194981677,51.0627329439411,22.364500517144243,91.3666587230671
9.21422074,51.09779713905763,22.73433956446751,91.68423530199193
9.233459802,51.23267206756623,22.97996001350842,92.0390153581017
9.252698865,51.48701611941236,23.06117507224588,92.43150398881365
9.271938031,51.82847975506312,23.06382024320942,92.83291687155801
9.291177094,52.218036698868744,23.125279717183673,93.23466426857213
9.310416156,52.638387982460806,23.36672046875291,93.71098699646743
9.329655219,53.05782651584943,23.52607154359621,94.22400824968787
9.348894281,53.2116017340978,23.204599178982303,94.70403450362095
9.368133344,52.91442056368204,23.073177477199415,95.31721906720603
9.387372406,52.28015176103764,23.702322869173052,96.13241359134058
9.406611469,51.78640094797052,24.625078480897606,97.01965837438962
9.425850531,51.72134378214003,25.15228951435337,97.89949612494443
9.445089594,51.92405035741039,25.25920677308713,98.84061025523083
9.464328656,52.10495337002183,25.370808982203535,99.91808111264717
9.483567719,52.01087653052974,25.809316218426886,101.12702679707076
9.502806781,51.63895082527741,26.61685183616524,102.39792214217265
9.522045844,51.16384135792743,27.612786577929224,103.65602369055584
9.541284906,50.80095566581182,28.577079731896763,104.88197185934777
9.560523969,50.6595790829347,29.43193679382612,106.10101809971671
9.579763031,50.71839764017194,30.27028480492428,107.32578794669347
9.599002094,50.90415760768918,31.18630115978725,108.54298240785333
9.618241156,51.12527655537777,32.27199433968534,109.75226482477773
9.637480219,51.309685319097724,33.59438059377047,110.99269049891392
9.656719281,51.42953549787924,35.04675196508612,112.29944271754162
9.675958344,51.52808596850344,36.494287219401514,113.67673016953984
9.695197406,51.62957909470303,37.896046701753576,115.11613560499693
9.714436573,51.73941155310748,39.34568590779242,116.61951907950436
9.733675635,51.82103156569582,40.920532827055396,118.17541697451443
9.752914698,51.863965886062196,42.618068666454,119.78585755919438
9.77215376,51.83483065235907,44.388107860120165,121.47121010739968
9.791392823,51.736794471712095,46.12357589601921,123.20555027562598
9.810631885,51.5988821284107,47.80396258324062,124.95133756247137
9.829870948,51.44029141225045,49.41915815853022,126.72035602185922
9.84911001,51.23566372007658,50.93679413100612,128.51024882626015
9.868349073,51.00423943455186,52.461208936232744,130.3028351617024
9.887588135,50.73657315130895,54.044997040467635,132.07841885676396
9.906827198,50.46066276072951,55.660243666910915,133.8233644443774
9.92606626,50.19590527649752,57.22416649708209,135.52454108679822
9.945305323,49.96409679185259,58.65628012673409,137.19911984050188
9.964544385,49.77266636644945,59.86801239288136,138.8479423202354
9.983783448,49.61276457861425,60.82814013984124,140.4600663525853
10.00302251,49.454797772967325,61.60312047777612,142.0070421451659
10.02226157,49.271526418512735,62.30459244632241,143.46782686142285
10.04150064,49.04042518277986,63.00491653372336,144.83955947378726
10.0607397,48.76376682702958,63.727183051186245,146.1390727701986
10.07997876,48.43033088606498,64.4851664705714,147.38858868392654
10.09921782,48.04635118418722,65.24307123486753,148.60645628133773
10.11845699,47.64296955899503,65.97391972632514,149.78763223593802
10.13769605,47.22402961777555,66.66395636587593,150.93227124131198
10.15693512,46.797316865475636,67.33616251072753,152.07152396366737
10.17617418,46.405870884784576,67.92797192294633,153.22171830690428
10.19541324,46.07669189742454,68.39845259186396,154.3749427507542
10.2146523,45.817768578378285,68.7264680499917,155.51907676158928
10.23389136,45.63612229806743,68.9292652225503,156.67011276239083
10.25313043,45.53525501645303,69.01734690621993,157.83310170207864
10.27236949,45.51477565900339,68.96427356563204,158.97824570199137
10.29160855,45.55971266536764,68.8040952420873,160.07423397722604
10.31084762,45.67024572636467,68.57712814106836,161.10355952260298
10.33008668,45.83721753952866,68.30458834999212,162.0780051386872
10.34932574,46.07178459254246,67.94357705193865,162.98848092715156
10.3685648,46.350099763002895,67.50643636489441,163.8137758552147
10.38780386,46.647736337211185,66.99006769409979,164.52257833561433
10.40704293,46.8551271106559,66.38004461099683,165.0987279121124
10.42628199,46.872411833648094,65.87354708621285,165.60249028762863
10.44552105,46.705572798278496,65.61011455188209,166.07881296600772
10.46476012,46.486999175598065,65.44309837417899,166.5238243541288
10.48399918,46.35263512440378,65.13862422899658,166.93281037544094
10.50323834,46.35731716815066,64.54255416061167,167.32412255897773
10.52247741,46.440554832177845,63.760225873455305,167.75011131396775
10.54171647,46.49727974075682,62.96866550743878,168.25219027470527
10.56095553,46.47260381643712,62.23699124056651,168.81857572619862
10.58019459,46.377081682549765,61.518837683358996,169.3938832794143
10.59943366,46.22478412637718,60.77524017315541,169.95000019966832
10.61867272,45.99714210758897,60.059855201094244,170.50022486271624
10.63791178,45.68801555704059,59.441635825961974,171.07401736562542
10.65715084,45.34543554676205,58.84661901797793,171.67188273611433
10.67638991,45.053387125176876,58.19277575930134,172.2978614556015
10.69562897,44.8691012548666,57.42823514240595,172.95279466286195
10.71486803,44.807823022874,56.553254460247324,173.61900674585485
10.73410709,44.83924982268762,55.618787412974186,174.28353538122
10.75334616,44.94550408842951,54.65258882369085,174.89705683132928
10.77258522,45.08882562676236,53.70666718632151,175.4329724850725
10.79182428,45.227766134525965,52.868687034132705,175.9099685556423
10.81106334,45.32380039140695,52.127938622888614,176.3482460533425
10.83030241,45.3894765218618,51.39779478105651,176.74410165816616
10.84954147,45.46167765473507,50.658883891982526,177.09618820717895
10.86878053,45.57736711435902,49.91971320049858,177.39895066682112
10.8880197,45.772143834231535,49.187407641388006,177.63909140695662
10.90725876,46.04843726051704,48.49724760586484,177.83344184600708
10.92649782,46.39131421869744,47.84309939226859,177.99058877880873
10.94573688,46.794711662489924,47.16143077276241,178.10009502066006
10.96497595,47.23693267775217,46.42924538487093,178.16566412716142
10.98421501,47.68118031732793,45.64664827781939,178.1970598453468
11.00345407,48.15458569304992,44.96965793989683,178.2104430060323
11.02269314,48.72837042413047,44.47338190867765,178.1450422435655
11.0419322,49.33187201906749,43.93785652014296,178.00237270085512
11.06117126,49.703511521472784,43.00934454957836,177.8474142105507
11.08041032,49.62503860110077,41.90345181960723,177.7269657644365
11.09964939,49.12412794024612,41.10042558475626,177.62486650443054
11.11888845,48.50472133696697,40.927003097160565,177.50391303059783
11.13812751,48.11273953990286,41.01138339793116,177.32471334109053
11.15736657,48.049556364124484,40.862225145272284,177.14837546984666
11.17660564,48.18951596330043,40.35071638403336,177.0703490734974
11.1958447,48.381517989408444,39.655574520109134,177.15544577632144
11.21508376,48.53983455764748,38.86334263531483,177.3462610377668
11.23432282,48.62339639325121,38.057617879511376,177.58926220673595
11.25356199,48.62315638492074,37.33146700631157,177.86323980060064
11.27280105,48.607027756708305,36.72214536886434,178.18266807640674
11.29204012,48.66105506764412,36.156507162671275,178.5342497804446
11.31127918,48.83138307287794,35.519662961911884,178.8816227811064
11.33051824,49.06611496773691,34.802601282232,179.22428220067835
11.3497573,49.32429294975381,34.037970495537635,179.5623964036327
11.36899637,49.61220881120477,33.2857435002507,179.85842535791843
11.38823543,49.90916846644921,32.57813985433423,180.08257226822644
11.40747449,50.19427476168239,31.940879896413012,180.25419657480504
11.42671355,50.44673888288461,31.356925384623132,180.4019163782761
11.44595262,50.67709835255861,30.712697536569095,180.48819152121632
11.46519168,50.921170341851784,29.94576947986311,180.49181086670094
11.48443074,51.20064487752128,29.148124686007506,180.4456010848493
11.5036698,51.52471161765971,28.34060704288934,180.3562958368552
11.52290887,51.888732371496964,27.44957587651107,180.203189029796
11.54214793,52.25638284399787,26.488598855746403,179.98779588958715
11.56138699,52.55581411621897,25.512811406665378,179.72240528424146
11.58062605,52.797164559029326,24.50722337471747,179.40432372711874
11.59986522,53.069954101382336,23.48735603242944,179.03455919237535
11.61910428,53.570013742871105,22.44690604022379,178.56092995136297
11.63834334,54.21574904284722,21.265845785568835,177.8918560993802
11.65758241,54.661635934258385,19.895704679614536,177.0971989533451
11.67682147,54.67708892398774,18.892636495617143,176.41516277789188
11.69606053,54.30035327477609,18.219796213454302,175.90247830076356
11.71529959,53.84519694150833,17.59027673804822,175.41420335435106
11.73453866,53.5884574881193,16.817205925089066,174.89579497112965
11.75377772,53.53292716555936,15.859686133229182,174.42418584099133
11.77301678,53.50875784156644,14.789416762474218,174.09953895626666
11.79225584,53.36834640310797,13.73524922314181,173.95451262301137
11.81149491,53.08796135892326,12.744765667023808,173.91133296861358
11.83073397,52.74169116587335,11.802791370354262,173.8429020902429
11.84997303,52.42261357688318,10.912217879675598,173.68996369438804
11.86921209,52.15444632151901,10.086479484505995,173.51093235292842
11.88845116,51.907662251225815,9.325071535997568,173.3606873491956
11.90769032,51.6660329584468,8.64642961263348,173.21313512683528
11.92692939,51.44859665560986,8.088124769055176,173.03949061912644
11.94616845,51.298362310090035,7.697766386653221,172.8540622982228
11.96540751,51.23875620729273,7.420062833282867,172.68984502652526
11.98464657,51.2819750607523,7.13068178526027,172.56602974258627
12.00388564,51.394746118161876,6.760919551048388,172.48446817499564
12.0231247,51.522104826220556,6.376128679734345,172.422434276091
12.04236376,51.62607125354934,6.1687310848935715,172.36090540490488
12.06160282,51.723564408001735,6.2110647478788925,172.2978614587755
12.08084188,51.846971226823136,6.377176424625479,172.25535519437537
12.10008095,51.99443419209373,6.445328030385422,172.26503484468867
12.11932001,52.14875789770826,6.296700856016144,172.31494814399187
12.13855907,52.30443798938753,6.042569844902278,172.36772324925664
12.15779814,52.47145055637637,6.008962286529095,172.4048426007092
12.1770372,52.684718801129435,6.380835473640218,172.4372483681807
12.19627626,53.077160529128896,6.997488741511208,172.5289103985185
12.21551543,53.61718405997547,7.1317936298223685,172.62680162818026
12.23475449,54.013180018364,6.340554356469582,172.66021744493787
12.25399355,53.99979233975155,5.605411941672182,172.77527895888795
12.27323262,53.596909956502365,5.783909950391089,173.0551470834792
12.29247168,53.153295167092004,6.449842735509082,173.33366834391848
12.31171074,52.94366383720331,6.854479782113495,173.51640321103088
12.3309498,52.91430686716485,6.7841819644401005,173.7132787722494
12.35018887,52.90732310612499,6.418337192425876,173.95762680344282
12.36942793,52.79394080276547,5.97941668284478,174.2130852517394
12.38866699,52.5198789702633,5.633389683062136,174.4523829114803
12.40790605,52.13596365937533,5.452235788001755,174.67181625712297
12.42714512,51.73722908913069,5.39526600952166,174.8691969486537
12.44638418,51.41513088534639,5.391881126829585,175.0408212552323
12.46562324,51.22568066200931,5.403962744280537,175.17945060904358
12.4848623,51.19169684337315,5.367835617621042,175.28676840838668
12.50410136,51.28561767980875,5.249279497728815,175.3632796892254
12.52334043,51.46382224109943,5.039564011329526,175.42110507711683
12.54257959,51.668402168192344,4.789831326746175,175.45384769855818
12.56181866,51.842204398495745,4.561858065875126,175.45376352769014
12.58105772,51.94774663976864,4.353061355480179,175.39896831975256
12.60029678,51.93386230764854,4.174713752442765,175.3197635768993
12.61953584,51.826972351660125,4.010841484811266,175.25469952809706
12.63877491,51.713668219751824,3.8280505832706124,175.19838921594746
12.65801397,51.718394685245514,3.56936035424413,175.12154125543788
12.67725303,51.90298641693976,3.1399736867368633,174.99755763160834
12.69649209,52.19889190251201,2.5630710542862305,174.83199362480292
12.71573116,52.47015148387008,1.9616454635450535,174.66895465542186
12.73497022,52.650761150662156,1.4208440684861205,174.48470472157842
