Time (s),Roll (°),Pitch (°),Yaw (°)
61.25495927,47.35713340881456,0.38691533279016094,-0.38677921187714637
61.30305916,47.32030986827826,0.32657664071964615,-0.31838723450124146
61.35115901,47.372171432250106,0.2897792399597695,-0.29039915637128916
61.39925885,47.46735416097283,0.20732229556086812,-0.34321875456511586
61.44735874,47.58822500332699,0.18265103176809386,-0.41224204598930697
61.49545864,47.66629874342863,0.14768270576846285,-0.4776879218420213
61.54355854,47.72505909976498,0.1294813795956019,-0.5132517581844691
61.59165838,47.72279282148774,0.09144884019532863,-0.5260883937266246
61.63975828,47.76538369528968,0.10880751706255519,-0.509884752022693
61.68785812,47.73483781211193,0.11444683780908946,-0.5223005136769916
61.73595802,47.76119217796077,0.12561562203834584,-0.5408189607878344
61.78405791,47.800460050442844,0.09045361804112352,-0.5610209000575851
61.83215781,47.83185663434285,0.0655637039700432,-0.5864837659576875
61.8802577,47.78009018679192,0.08036250886310604,-0.5957429875894895
61.92835755,47.74863063355282,0.05307273956304328,-0.6102631191250378
61.97645744,47.747093831721315,0.08274111231840615,-0.6066856925130729
62.02455729,47.77522918714951,0.05020676771881063,-0.58964032098918
62.07265718,47.79153853753615,0.07650777231383382,-0.5700696932047093
62.12075708,47.73324489138224,0.09371796778757795,-0.5275614393324581
62.16885698,47.67844765182607,0.14327073970954798,-0.5128308554994969
62.21695687,47.706756817274325,0.2027455590112525,-0.511147360613908
62.26505677,47.76441123847213,0.2586076256175234,-0.5031507583637785
62.31315666,47.7932757427569,0.27678539166992716,-0.46506168603696213
62.36125656,47.77797452927289,0.23763264352886204,-0.4743209095937629
62.40935645,47.83641065824337,0.24853870998400726,-0.5336641018749517
62.45745635,47.81458289955837,0.2331895118408107,-0.6287815851768036
62.50555624,47.831713727228,0.30044941075500553,-0.6887560915062786
62.55365609,47.844443607527964,0.3544090549349998,-0.7053805890548146
62.60175599,47.84284513205857,0.377856581240281,-0.673183742856136
62.64985588,47.86688888737153,0.3554612390247907,-0.6828638381684086
62.69795578,47.902697754863155,0.3609394444405387,-0.769353408896128
62.74605567,47.9437049089023,0.29951004989198227,-0.8305905330701505
62.79415557,47.93458413215696,0.27189779443138373,-0.8821475739183743
62.84225546,47.96905494152434,0.2042629602936436,-0.9269706251602988
62.89035536,48.08815858800614,0.1261583515414743,-0.9717936857209737
62.93845526,48.19870043934291,-0.007508087910406425,-0.9919956291907187
62.98655515,48.31240878600307,-0.09105737594937195,-1.0029383461892938
63.0346551,48.26330061035561,-0.16855907269088832,-1.082273139542739
63.082755,48.23681933289014,-0.16311898852709963,-1.2226345526810651
63.13085489,48.342631989354004,-0.22808763758597284,-1.3385852669739842
63.17895479,48.509349709030225,-0.2796150028934338,-1.394140612145511
63.22705468,48.63640336944882,-0.3190737923392113,-1.4372801660749894
63.27515458,48.68189984287595,-0.20807588551322365,-1.5660675508972441
63.32325448,48.729973966471476,-0.08493459433343462,-1.6988532349168155
63.37135437,48.7268054161667,-0.03214695670079368,-1.7676660866346132
63.41945427,48.59419027781629,-0.06952116307355138,-1.7992316212167616
63.46755416,48.552636079588375,-0.03867045868294594,-1.8823541793658836
63.51565406,48.60369537680014,0.0058004184335131055,-1.9355947178490014
63.56375395,48.626075999431386,-0.013736091784467858,-1.91223622628989
63.61185385,48.67145158489112,0.07064731839234362,-1.815014376077324
63.65995374,48.691773288940325,0.08640238265092391,-1.701168038537221
63.70805364,48.760244594323254,0.1113605137695475,-1.606681869414906
63.75615354,48.77404318738295,0.06809123097131985,-1.5677510429011252
63.80425349,48.69864269125623,0.060884941306889984,-1.6199394470528259
63.85235338,48.58385695329282,0.142269887091095,-1.7354692818778226
63.90045333,48.429202093349396,0.15076248232932907,-1.8493157614303257
63.94855323,48.42592472496425,0.12871840832102827,-1.920443434142791
63.99665312,48.413426212882314,0.1299597385642607,-1.9349635777533292
64.04475302,48.32357033184023,0.20862417015987852,-1.9467480445628462
64.09285291,48.29048544913525,0.2948873747447089,-1.944012365313478
64.14095281,48.22639866370737,0.39975510680470006,-1.919601685437251
64.1890527,48.24682102925857,0.44371451728367656,-1.8874048459323178
64.2371526,48.321710126455905,0.499430611346288,-1.8406878531126254
64.2852525,48.36563773356163,0.5803809655082688,-1.747885181625218
64.33335239,48.32099033763801,0.636076777566734,-1.6569764613243674
64.38145229,48.332009286623126,0.6804063971424366,-1.6155203909350322
64.42955224,48.47490481963861,0.6832883618202524,-1.5944766780515987
64.47765218,48.49135315327098,0.6901741219980996,-1.6237274328333167
64.52575208,48.44539758690648,0.7347778443690491,-1.7234745295119884
64.57385198,48.45355909280599,0.7431334807297557,-1.819223316741336
64.62195187,48.39296571449099,0.6901024415508866,-1.9541133396278914
64.67005177,48.54616226794029,0.7355787377351103,-2.018717471802942
64.71815166,48.64723057012703,0.7271648107585028,-2.037025479185371
64.76625161,48.71060073336433,0.7744688233226791,-1.9703169107559118
64.81435156,48.74522647836848,0.8223625285181178,-1.8840376952444742
64.86245145,48.6130594063076,0.7860133739020573,-1.8947699750803673
64.91055135,48.47872165267663,0.8941745061661133,-2.031553958297257
64.95865124,48.45817721100658,0.8408539185697887,-2.1359306364007358
65.00675124,48.4056266584003,0.7118204549971883,-2.1161495262161196
65.05485114,48.434416340305866,0.7541356324586096,-1.8724635864776444
65.10295104,48.33818732259653,0.721560105998755,-1.6273045940079922
65.15105104,48.36351252579848,0.8071611054316579,-1.4511685359992472
65.19915093,48.31515078771603,0.8891781715354103,-1.4650573694087667
65.24725088,48.27539253318967,0.9474104948060612,-1.5725907416390643
65.29535083,48.33475904353354,0.8665647516415484,-1.6199390927310025
65.34345073,48.40939632379092,0.8138177803293022,-1.6180451606108768
65.39155072,48.44706936057145,0.8604333337963975,-1.6321444592112913
65.43965062,48.52207353467889,0.9885485749103468,-1.598053680726034
65.48775062,48.544275434646956,0.8750721713816249,-1.5054612513904473
65.53585052,48.49345012015435,0.8509789754758271,-1.3897209578950274
65.58395052,48.294800960929756,0.8914346270643441,-1.3627849781239922
65.63205052,48.16645147412645,0.9764834483613092,-1.4023471985042484
65.68015041,48.23199401906417,0.9407432090060612,-1.4217073891287906
65.72825041,48.36214412333384,0.8869496205734945,-1.3823556064007312
65.77635036,48.457610533636746,0.8606914569186043,-1.2409418628071704
65.82445031,48.445914073342365,0.8491145556911037,-1.0965820004091302
65.87255031,48.51287765004303,0.7976219378767051,-1.0119861912191679
65.92065031,48.598803881397046,0.7548212368376315,-0.9873650229518041
65.9687502,48.438904035432444,0.8340008187574688,-1.0753276281232134
66.0168502,48.33302603712297,0.776466756900663,-1.1096289151356098
66.0649502,48.30634793286707,0.8726551255504399,-1.1060514803424004
66.1130502,48.34020551532216,0.8224219336137522,-1.0580717645397106
66.16115015,48.49229353599014,0.8629608638398851,-1.00104330220223
66.2092501,48.49174902423049,0.820086401778562,-0.9637959320416071
66.2573501,48.46157348277908,0.7985419560779894,-0.9459087580755653
66.3054501,48.21425946605971,0.8175601278066037,-0.9985180917540615
66.3535501,48.09183990045631,0.9195354816363198,-1.0765903468441613
66.4016501,48.02969179356117,0.875506600437493,-1.1035263266151885
66.4497501,47.96789194482025,0.8908552085650537,-1.1559252252320593
66.49785,48.04979953695151,0.7938251840833151,-1.1866490135735426
66.54595,48.17475981215507,0.6683871757618519,-1.2142163062708529
66.59405,48.2525553987694,0.6591337308387559,-1.2552515875707844
66.64215,48.23723228359341,0.7073798125007741,-1.3381639007518995
66.69025,48.2839757667711,0.7196619647302547,-1.3994011649695732
66.73835,48.35619588087351,0.7145397520285783,-1.4092917200632564
66.78645,48.55622295755232,0.6751768796277321,-1.372465186488309
66.83455,48.622479384435536,0.7526421435907119,-1.3305881546071499
66.88264994,48.52100888645203,0.8171700785011378,-1.3093340100015483
66.93074989,48.46201950967905,0.9290945325978731,-1.323012423310878
66.97884989,48.463168970543315,0.9215758191101734,-1.4345442148321566
67.02694989,48.61107102081682,0.92646101861234,-1.5126164699222333
67.07504989,48.59469610251055,0.9389368034243571,-1.5565978730891112
67.12314989,48.498643814985826,1.017870687395588,-1.6077341458479049
67.17124989,48.47304736167521,1.0253658704159057,-1.687489896946877
67.21934984,48.490644818450065,0.9795360183903924,-1.7809239797387701
67.26744979,48.50019030783685,0.9400797235209896,-1.8661510158270962
67.31554979,48.410252113097485,1.0384832437942018,-1.9475902680609647
67.36364979,48.30363243399362,0.9944309777640074,-1.9812602421443302
67.41174979,48.29346708765593,1.0389135485070273,-1.9717905616963711
67.45984968,48.29616679459788,1.0570199341304123,-1.9568495450474883
67.50794968,48.28422900100877,1.105546573734657,-1.9431711175194237
67.55604968,48.29975340973408,1.1350584102715142,-1.9349640610031338
67.60414968,48.236876063903,1.1094401475561777,-1.964846162638347
67.65224958,48.21516662585133,1.1195284183924803,-1.9861002895689608
67.70034958,48.206559658700534,1.0998486067793616,-2.01345714462509
67.74844958,48.2132681797916,1.1515790774140868,-1.9922029735070066
67.79654953,48.245058806910016,1.2252629946993938,-1.933070142071316
67.84464948,48.2942271911502,1.2502649635529888,-1.8423717432409827
67.89274948,48.363560908100304,1.271754454337687,-1.763036867418845
67.94084937,48.3630802674527,1.3100729214153082,-1.7367322607330526
67.98894937,48.29961173473656,1.3536522673271603,-1.722632959201388
68.03704937,48.21636079402068,1.3628852281176735,-1.7628264925106754
68.08514927,48.23266024404811,1.4188449020319178,-1.8312184841053203
68.13324927,48.31419219901136,1.435456354581609,-1.8095434377021413
68.18134916,48.34358568684772,1.4017533614381745,-1.733786167362831
68.22944916,48.381933305431026,1.3379220442709852,-1.657818288712021
68.27754906,48.33271600986344,1.3338445933791447,-1.6767576102329653
68.32564906,48.24366111670438,1.382410522819305,-1.7704022252114051
68.37374895,48.21991102297054,1.353583356025746,-1.8791980811488689
68.42184895,48.302114424208206,1.3585147425527775,-1.9557972753192587
68.46994885,48.39276576855903,1.3348261213777308,-1.9284404771380848
68.5180488,48.423627118150414,1.3850570493443028,-1.8949809754881268
68.56614874,48.42354899246215,1.5197684239679519,-1.8446865160480008
68.61424864,48.31996506649647,1.5742188142211428,-1.8318498644933574
68.66234864,48.320422357234776,1.5895104388647543,-1.8072286962259936
68.71044854,48.32417336076628,1.576230484610899,-1.782607579146094
68.75854843,48.31751565360626,1.615802589846041,-1.7293670517317192
68.80664838,48.30312112057696,1.603750672702753,-1.63004073133098
68.85474833,48.305836396572964,1.5297325740035461,-1.5698557153461667
68.90284822,48.25926783228671,1.5675351935626822,-1.5452346033850173
68.95094812,48.17347874721182,1.5167955142222944,-1.559123439682037
68.99904802,48.162403783120205,1.5077151204515127,-1.5683826632388365
69.04714796,48.1469169306781,1.4215841805438545,-1.573433153307648
69.09524791,48.201221933846846,1.3606501659984211,-1.5542833746740408
69.14334781,48.20444995427988,1.3201849358503779,-1.513669053088373
69.1914477,48.22112984799329,1.2592419598011564,-1.4997802196788534
69.2395476,48.26515976010816,1.2972833461011333,-1.5239804649144144
69.2876475,48.27522925053109,1.2525008498273975,-1.539131921875976
69.33574739,48.23071422190363,1.2561016461901477,-1.5262952729900827
69.38384729,48.11272448640294,1.2399003339391093,-1.5488120205852447
69.43194718,48.11898972462199,1.183550923027259,-1.5967916266629965
69.48004708,48.161921427486746,1.1866534879379982,-1.581008859369164
69.52814698,48.0915832604011,1.1147256995319799,-1.5286100696897214
69.57624682,48.038899489357824,1.2278118636629287,-1.5143003781168516
69.62434666,48.004921422469614,1.1791723941002603,-1.5578607611070112
69.67244656,48.072611515293,1.2070341210078648,-1.6308823661060494
69.72054645,48.05973258948934,1.1907977624492385,-1.682649835969483
69.76864635,47.98293373252824,1.2443515890455306,-1.6809663407338944
69.81674619,47.911099266104756,1.2682165764423015,-1.6906464259836769
69.86484604,47.92986970441537,1.2720425992186257,-1.734627691994407
69.91294593,47.98165900424139,1.3051749759140425,-1.794602198323891
69.96104578,47.959853608563954,1.2936201705661377,-1.8541557808140738
70.00914562,47.9611558128742,1.3567341941659257,-1.8558392739496639
70.05724552,47.86623667918598,1.365567204774,-1.8701489833725216
70.10534536,47.8367788662293,1.4027941900492584,-1.8343747544403366
70.1534452,47.87172530803811,1.3931994306083268,-1.7912352453545821
70.20154505,47.90310182682638,1.3541436958639348,-1.7640889125958084
70.24964489,47.85817175396103,1.3215163452488183,-1.7676663354890267
70.29774474,47.88069920644004,1.3334180414667223,-1.8009153305805867
70.34584458,47.90634809752202,1.3519043719157744,-1.8270094729814874
70.39394437,47.88787880636047,1.3146196207357508,-1.7939709535077841
70.44204421,47.83995858800747,1.296317757329297,-1.785763924291474
70.49014406,47.96675246398701,1.1827358258354719,-1.7415722187217935
70.53824942,48.01836826322525,1.100797262633895,-1.7586195428504658
70.58634369,47.90647623534271,1.1993165419314447,-1.82868682990748
70.63444354,47.710432225434715,1.2903968048757488,-1.9448478821808433
70.68254333,47.723131261763726,1.2363393154592843,-1.9932482619755643
70.73064312,47.84896005379282,1.1311913919574084,-2.000403100324505
70.77874291,47.91906800859291,1.06717505497673,-2.009451866623273
70.82684276,47.91999740536823,1.129980470477271,-2.0100831767005563
70.87494255,47.85749343966297,1.1688476166177042,-1.9848308057540847
70.92304234,47.78678578868887,1.1737925688449957,-1.9686272011063783
70.97114213,47.78981511978171,1.09534453673567,-1.9543175244084923
71.01924192,47.809885857194296,1.0519100405897566,-1.9004458000717688
71.06734171,47.80197480586652,1.0361258172998125,-1.8006989315054387
71.11544151,47.67481708029889,1.0491586691034798,-1.693797207485657
71.1635413,47.50946557081731,1.0263681639300637,-1.6397150489784724
71.21164109,47.50166290559404,1.0258693613593608,-1.6220383898285424
71.25974083,47.44030531562425,0.9328671851697887,-1.630455837846664
71.30784062,47.423375738604875,0.9648594375603369,-1.6641256649301455
71.35594041,47.34955431967672,0.9330573799971386,-1.7396723384731354
71.40404015,47.2708662868697,0.8989704022741871,-1.8270033675047153
71.45213994,47.29331902817102,0.7894338870585279,-1.8756141814423222
71.50023968,47.359525140678535,0.7301887434458074,-1.8909760245075948
71.54833942,47.27507544253329,0.7712585504712742,-1.963576513577428
71.59643921,47.3013498273459,0.7588508612975267,-1.9538964383901398
71.64453895,47.34678988010397,0.6563231384414497,-1.8758246053122414
71.69263869,47.36031104211012,0.6303705235565192,-1.8122728731183957
71.74073843,47.378570020619286,0.603407767805729,-1.795227540575724
71.78883817,47.35751157569146,0.6594866590375339,-1.7872309649255729
71.83694255,47.352211077178524,0.6473422571407179,-1.759240250903956
71.88503765,47.42965272114026,0.6074277578174675,-1.6710759917862883
71.93313739,47.450372065537245,0.6261798635278453,-1.6289887497803208
71.98123713,47.29074775724634,0.7460881298800296,-1.7171615145911323
72.02933687,47.24441774585429,0.8781302803006448,-1.839004079174449
72.07743661,47.28643636773483,0.8499946603744517,-1.9353838599836075
72.1255363,47.31487599831896,0.8277881934410288,-1.958742254417787
72.17363604,47.34245536806398,0.8228158764943343,-1.9509561146319365
72.22173586,47.38666011261417,0.8197960277130585,-1.9183384482813934
72.2698356,47.40309812423424,0.8158460991940825,-1.9307541841232116
72.31793528,47.3392959330999,0.868660600392097,-1.9753666059823431
72.36603497,47.28073489103633,0.8453971003484748,-2.0485983310067626
72.41413471,47.326845155703246,0.8463697172664805,-2.082688996092106
72.4622344,47.32344632077066,0.8514487325045461,-2.073219376675352
72.51033409,47.24467128208035,0.8579452494376546,-2.0774280963107947
72.55843377,47.323453862647064,0.8608599788212326,-2.06774804326099
72.60653351,47.371213551672,0.8229311607335479,-2.0361826136787538
72.6546332,47.351054985792,0.8298583963353056,-2.0189268625698955
72.70273289,47.3811101891993,0.8358333812890949,-1.979154460896077
72.75083252,47.27725474536516,0.8958321886056145,-1.9770501037039045
72.79893221,47.31279884853949,0.9024041452682305,-1.9223367462108663
72.8470319,47.36432913960788,0.9275135518892683,-1.8413188914096992
72.89513159,47.37460877498507,0.9598353435648397,-1.7754524286961268
72.94323122,47.49342316284512,1.0651262583461374,-1.7440975047442386
72.99133091,47.62210729890818,1.0484999094307164,-1.6986433336074458
73.0394306,47.754897473058186,1.1467213381793424,-1.6220446331116805
73.08753023,47.7467866434483,1.15652607748809,-1.544393850616736
73.13562992,47.76502853913811,1.2348338828506138,-1.4465411134155264
73.18372956,47.8408211352852,1.1875279795620932,-1.4008765508885048
73.23182924,47.95958540661733,1.2027073431286093,-1.4741082606879232
73.27992888,48.054388657604086,1.1855670383417054,-1.5412372713408575
73.32802851,48.15992748304574,1.1194491185613271,-1.630041145143848
73.3761282,48.338273464669506,1.090757502516775,-1.6458238435314811
73.42422778,48.3932611136305,1.0628617355429217,-1.628357696078667
73.47232747,48.461263264961886,1.0822148087204115,-1.5829035249418741
73.52042711,48.40692858449424,1.078582554152563,-1.5271380465559241
73.56852674,48.35593819788854,1.130580993013873,-1.4829465431111026
73.61662638,48.341507164788496,1.1321146651738903,-1.4821048000433048
73.66472601,48.44456212772458,1.0745111693924927,-1.4623238420210785
73.71282565,48.37071976558045,1.099817514485582,-1.449487259853883
73.76092528,48.326271915752564,1.1477253123506834,-1.4667429894377553
73.80902487,48.35912182839981,1.2191196625080316,-1.4945204830124306
73.8571245,48.33505826893401,1.2004231013923756,-1.5241919187518724
73.90522414,48.38784415574702,1.1829863446463493,-1.5509172608568862
73.95332372,48.38119182984888,1.1333953050653396,-1.5988965577098682
74.00142336,48.3909878460932,1.144099463272643,-1.6489802699761058
74.04952299,48.39838556006341,1.146140327786864,-1.6849647787543467
74.09762258,48.36604055923277,1.1512879351841134,-1.7053770265901163
74.14572216,48.39247009472374,1.1210295796877563,-1.6959074288295968
74.1938218,48.37377648182001,1.0745351866033062,-1.69611786459656
74.24192138,48.34631808903252,1.0578743037634766,-1.6847543477970859
74.29002101,48.34615911666297,1.023187029457895,-1.692119598371225
74.3381206,48.42235193947015,1.071435864586352,-1.6691821241971057
74.38622018,48.418660810278915,1.0453750993278368,-1.6380376686536378
74.43431976,48.416374480576664,1.1239930942248784,-1.5932149062927432
74.48241935,48.33188317581529,1.1612441259266646,-1.5812200795829916
74.53051893,48.376321513524985,1.1908897821858084,-1.550286059854219
74.57861851,48.43724339765282,1.1922741796237541,-1.5054632974933244
74.6267181,48.459601345487826,1.1432112466579665,-1.4629553175833534
74.67481768,48.50413548956211,1.1696035608341935,-1.4214995229938108
74.72291726,48.553060830981245,1.0828659317939757,-1.3998246658529876
74.77101685,48.58709891346612,1.107800957118602,-1.3752037074542163
74.81911643,48.55087095535983,1.0649287900743722,-1.37394109438742
74.86721601,48.49678999925867,1.1031453218363667,-1.3474262214263035
74.9153156,48.490381122924994,1.127889252487379,-1.3007095296938893
74.96341513,48.49648555004887,1.1669667045153587,-1.2230589086363155
75.01151471,48.490456298947656,1.1848132672600198,-1.1031106690392911
75.05961424,48.419652634865166,1.1588061662071967,-1.0372444254255502
75.10771383,48.490650777237946,1.2014726803187723,-1.0031538666526307
75.15581341,48.50250210394544,1.181508364054631,-1.0018912535858344
75.20391294,48.54378860140595,1.2689227410718027,-0.9593833267008268
75.25201247,48.44358008886898,1.2675574701950127,-0.9004614446076366
75.30011206,48.44452172650956,1.2678208234316573,-0.8278611819438655
75.34821164,48.427928702427806,1.237333923167189,-0.8074489383518461
75.39631112,48.381011230673266,1.2166713240057812,-0.7929289185099684
75.4444107,48.3528011860306,1.2241126983558255,-0.7868262891408774
75.49251029,48.331084503321,1.2081483944256997,-0.7314817404129786
75.54060976,48.2743545819112,1.2722660482467683,-0.705387798736923
75.58870935,48.23989397800344,1.2712105946051135,-0.6555145718285982
75.63680883,48.17792852011355,1.2396255446454187,-0.6092188576604233
75.68490841,48.18180934586106,1.1792427947166435,-0.5694465469427773
75.73300789,48.20538529865788,1.0998093420643595,-0.6273161883645969
75.78110747,48.30839891889927,1.048407126135658,-0.6877111797649409
75.82920695,48.33496742642477,0.9881505187383226,-0.7039146799814785
75.87730654,48.252231020786226,0.861735550987845,-0.6902363690470745
75.92540601,48.21351983049215,0.8002075360591403,-0.76725558983242
75.9735056,48.24566218265471,0.7079161792886854,-0.9101413285437856
76.02160508,48.343083097595176,0.6443874466488138,-1.0298788859517969
76.06970456,48.3955656971094,0.6164436492731808,-1.0730180721628242
76.11780414,48.38834667355579,0.6838033699309684,-1.042294488221188
76.16590362,48.30851573449339,0.7353583529891771,-1.0366127416325646
76.2140031,48.30327539336692,0.7396034308734502,-1.041031877939509
76.26210268,48.38709563629046,0.7223585004404357,-1.0753328654396335
76.31020216,48.365394452661526,0.7485312736846567,-1.1052146440250992
76.35830164,48.318383367339166,0.788155955349792,-1.0768059104343464
76.40640112,48.22042602681132,0.7851554621962762,-1.0420841235198333
76.4545007,48.186525672053875,0.8070760279352089,-1.0252492834835463
76.50260018,48.18220367837698,0.6943094441429307,-1.0736493513409955
76.55069966,48.17831475568751,0.654912148042132,-1.1388842229450007
76.59879914,48.16933371860655,0.6234724674134076,-1.1683451333666108
76.64689862,48.14638023576235,0.633216518442471,-1.1266789895873037
76.6949982,48.08545237269225,0.7035178626087876,-1.0387169513279597
76.74309768,48.042835923140174,0.7803693680871657,-0.9783220854900174
76.79119716,48.04572868158959,0.9504714515514161,-0.9288698433647095
76.83929664,47.954673266323965,1.1082213197663164,-0.8747880334135034
76.88739612,47.87914158348252,1.2779044934927997,-0.7912453130406785
76.9354956,47.787460605994355,1.3973818426317504,-0.7365321944224779
76.98359508,47.75362968930197,1.4301025105279563,-0.704335629361086
77.03169456,47.76938007754076,1.415285001513555,-0.6891843046994256
77.07979404,47.79572326000906,1.3747552095065203,-0.6681407974408509
77.12789351,47.793336396172855,1.2901451512444715,-0.652147735918236
77.17599299,47.81563062569636,1.2140754295305267,-0.701599978043544
77.22409247,47.84501715878922,1.083417728437473,-0.7897722662422524
77.27219195,47.8981122325996,1.0474750372453716,-0.8771028232116768
77.32029143,47.82777602969033,1.0473192362972699,-0.9280281103316889
77.36839091,47.83081797314487,1.0485725710076728,-0.9827412289499057
77.41649039,47.97919299350093,1.011808118742011,-1.0149377940112976
77.46458987,48.10527634206575,1.0005715868508276,-0.9715881698601035
77.51268935,48.143018583819064,1.0613955118648761,-0.873946302971039
77.56078877,48.165355063849496,1.1891497345455644,-0.7727271636604092
77.6088882,48.10867074754648,1.2933949958112756,-0.6849758323088239
77.65698768,48.08737257394943,1.2962652064932003,-0.6325775001665331
77.70508716,48.10508916201307,1.3386101337171619,-0.5854400445171367
77.75318664,48.06319274001182,1.2859038141189358,-0.5393547631356271
77.80128612,48.07951725083081,1.2570377644143735,-0.45749552057171755
77.8493856,48.07428296933709,1.196226492201745,-0.37563627800780797
77.89748508,48.05180426036796,1.199924513044134,-0.31797706937264003
77.9455845,48.03168517492885,1.1826294461091529,-0.25042749555515426
77.99368393,48.04667422202001,1.1389932098869837,-0.19066400050917046
78.04178341,48.08499201912421,1.098991654949498,-0.14079088765703135
78.08988289,48.10425866499206,1.0391750253427416,-0.09975604998175067
78.13798237,48.03181935469036,1.0455432026263243,-0.061667302323438124
78.18608185,47.972262129330915,0.980052745730053,-0.029049866535224594
78.23418133,47.93634302485478,0.9394090648908195,-0.04125509989842459
78.2822807,47.98900302450161,0.9350959590556369,-0.09470548407117954
78.33038018,47.98561235486773,0.921992025343779,-0.11154028910749547
78.37847966,47.95909918308236,0.8770749699025611,-0.09302200369652941
78.42657914,47.89922426567263,0.84410313267342,-0.09154895820769246
78.47467862,47.875471318218494,0.7880523922087719,-0.11322377028605175
78.5227781,47.850247614175274,0.7897227111953046,-0.09407417877105947
78.57087747,47.75387881678266,0.7682287098363177,-0.06482377062033838
78.61897695,47.75900452576865,0.8149010791293312,-0.027576764415688404
78.66707643,47.822317048542935,0.7630314614058898,-0.007374997345819145
78.71517591,47.90573997444811,0.7160847641561581,0.010091113794523193
78.76327539,47.86012486290753,0.7042246631294309,-0.019790664790942575
78.81137482,47.80990672958193,0.7193124041283523,-0.04399067355791739
78.85947424,47.800367950168905,0.7413912011603856,-0.05724806593850609
78.90757372,47.835600252205026,0.744213332857326,-0.08523592877487703
78.9556732,47.870981196013965,0.7587249369655309,-0.1262707664501577
79.00377268,47.88558429981802,0.7225389621070366,-0.16983082341556233
79.05187216,47.877389059168245,0.7014488036455878,-0.2085508746149169
79.09997159,47.86534100788719,0.6567668655313472,-0.2327508833818917
79.14807101,47.87235365822983,0.6919915484496434,-0.24853349317584417
79.19617049,47.84446716909582,0.6764568017401489,-0.2495856684906828
79.24426997,47.85857125881876,0.6827675142267583,-0.2283317271474225
79.29236945,47.80686001890608,0.6856876524900943,-0.21802040888568455
79.34046893,47.809154230360924,0.6520172303847884,-0.2102343111873049
79.38856841,47.740422991370274,0.62001516552475,-0.26221177257520534
79.43666779,47.67217654378473,0.7178804380091773,-0.3564864878465676
79.48476726,47.660854785638456,0.7320928196770075,-0.45139268808111954
79.53286674,47.602636880197615,0.7303827205078609,-0.4734883708945778
79.58096622,47.55733564848224,0.6708320545713371,-0.4665440133849059
79.6290657,47.50714786987305,0.6857193565164139,-0.5412484637068264
79.67716518,47.45059600699004,0.6433433262694425,-0.595540711598212
79.72526466,47.42823121494618,0.645494127353984,-0.6155320433019098
79.77336414,47.42631271962989,0.620580746419834,-0.6167946537437081
79.82146351,47.42460429332803,0.6451804202008684,-0.6233181255995447
79.86956299,47.29469362586163,0.6652996128275004,-0.68855299720355
79.91766247,47.23707203078751,0.7332398650166596,-0.7952435772096358
79.96576195,47.319567119188534,0.7422735716985385,-0.8463792971438737
80.01386143,47.4219420388502,0.7394591207613288,-0.8611097523519272
80.06196091,47.434684954970976,0.7763311384952498,-0.8585845314680558
80.11006039,47.39797384178176,0.8000842048581449,-0.8322801490008287
80.15815987,47.32797041764248,0.8024755524344807,-0.8531132208904822
80.20625935,47.314101438357376,0.8350422908277878,-0.9046698115515361
80.25435883,47.28756542624537,0.8445612906609106,-0.9507550929330593
80.3024583,47.308887418992626,0.843908596254039,-0.9358142067465764
80.35055778,47.32641954513675,0.7689675958141973,-0.8636349808407616
80.39865726,47.30283381903227,0.7187140275171625,-0.8560593185113117
80.44675674,47.2413618620427,0.7208930906123482,-0.9532803197995138
80.49485633,47.20446797570109,0.7522895239163042,-1.0246179725212696
80.5429558,47.11757716504717,0.8047094079179681,-1.0709136770644443
80.59105529,47.153602966421836,0.8933524781225287,-1.0561832187938949
80.63915476,47.265034058991965,0.9233088647696422,-0.9793744359049783
80.68725424,47.30741148104413,0.9569445821622097,-0.9076160756000259
80.73535372,47.36507676292513,1.031659988831386,-0.8526925241951573
80.78345331,47.41141944847689,1.0058220058545477,-0.8305967908504908
80.83155278,47.50553069089008,1.060778562843259,-0.8350159262386851
80.87965226,47.536218417904884,1.0646415871811301,-0.8072384961889659
80.92775174,47.54282037318731,1.0945946125968482,-0.7784088918713734
80.97585133,47.579552598722174,1.1658913023628938,-0.752314885095372
81.0239508,47.55935597727757,1.1008295338110574,-0.7706227326154139
81.07205028,47.60095824400169,1.1069453746963294,-0.7931392835982308
81.12014987,47.602576369718086,1.038038681496539,-0.8209167771729062
81.16824935,47.57214657297477,1.1435902365772486,-0.8501672522173214
81.21634883,47.515333229216424,1.1511783258405441,-0.8665811878027864
81.26444841,47.56667312743789,1.18427746162723,-0.8529028797121325
81.31254789,47.61075209251746,1.2022501101868348,-0.8305967615297468
81.36064747,47.65937138022779,1.2419012813643668,-0.811657566008708
81.40874695,47.669766705868724,1.2665081324243597,-0.8211271440817405
81.45684648,47.74275503093391,1.275733710944809,-0.8402767555029728
81.50494601,47.801588281400065,1.2848950967362662,-0.846589814113239
81.55304549,47.78002524036682,1.352277821230315,-0.8453272036714407
81.60114508,47.75954276959022,1.4287155081828193,-0.8388037019781293
81.64924456,47.796680869709476,1.4377679314343133,-0.8268089026996086
81.69734414,47.856620914937125,1.4090747301849933,-0.8505881153251837
81.74544362,47.93695381756577,1.418183485493374,-0.8865725118847653
