Time (s),Roll (°),Pitch (°),Yaw (°)
43.13285344,33.986878254861416,-2.386421793606611,1.6098625787309935
43.18285344,33.98849964828206,-2.383824442139608,1.6162063236962196
43.23285344,33.968865503859156,-2.3849234099445074,1.6393938074095387
43.28285344,33.962700907885186,-2.3765679057211164,1.62189382088545
43.33285344,33.95322960673475,-2.3859582480148998,1.6302063145186276
43.38285344,33.9621695929841,-2.371793926603279,1.6122688276981754
43.43285344,33.95302633716733,-2.37988731290746,1.640487556819759
43.48285344,33.94771031870946,-2.4208325568208484,1.6748312820976707
43.53285344,33.97251309783663,-2.3741370874546948,1.6776750300245036
43.58285344,33.964449221485836,-2.3150842867631445,1.7041437606248855
43.63285344,33.94389850737797,-2.2936562645110503,1.6964875161026958
43.68285344,33.98540836906246,-2.2506487689118924,1.6897062715086015
43.73285344,34.01065304526482,-2.2316539069000654,1.6776750306891375
43.78285344,34.04075220004195,-2.171878974992297,1.6157688267298946
43.83285344,34.04859751243217,-2.188545107953603,1.635237561921937
43.88285344,34.07047446890426,-2.194309040454384,1.628456317327844
43.93285344,34.102339569926244,-2.1507925177547786,1.6461750540015492
43.98285344,34.0801925057732,-2.176340150996816,1.6864250226076012
44.03285344,34.12189931399894,-2.152975595404158,1.688831270737976
44.08285344,34.10600496782198,-2.1315393562627523,1.682925025401618
44.13285344,34.08488618139312,-2.111454927468686,1.6726437831004906
44.18285344,34.1513459855205,-2.0830315727503086,1.630643813314707
44.23285344,34.13630506897743,-2.055386486595196,1.5982688367104758
44.28285344,34.11892913685182,-2.078813063261174,1.6404875539902084
44.33285344,34.16306260201576,-2.0697204653618573,1.6606125382932373
44.38285344,34.170075740170816,-2.059012557352353,1.683581271856942
44.43285344,34.16549385883888,-2.0356578406918384,1.6746125284452822
44.48285344,34.202678232806356,-2.0482812977566267,1.6459562990302035
44.53285344,34.22817292094703,-2.046393289076188,1.5788000968602909
44.58285344,34.241089740495816,-1.9841288898168528,1.530018885806433
44.63285344,34.233859704656204,-2.003033676244843,1.5197376435053056
44.68285344,34.25877459183947,-2.0015200384340393,1.509456401204177
44.73285344,34.26425719634749,-1.9848539991644858,1.5230188903923634
44.78285344,34.25739994176755,-2.013832068104605,1.537237630026528
44.83285344,34.28946683982119,-1.9792080513541972,1.5260813884676632
44.88285344,34.29329721930325,-1.9643613700052036,1.5018001566819856
44.93285344,34.309608710539365,-1.9816537888980468,1.4573939405990053
44.98285344,34.32139911052099,-1.9778035186274385,1.4479876975584787
45.03285344,34.319750971775335,-1.9911132296509435,1.444050200557757
45.08285344,34.324476213166946,-1.9933779211786564,1.4840814216698597
45.13285344,34.27405247908863,-2.032720051746682,1.5050814065656133
45.18285344,34.28811617647099,-2.0109701251249823,1.5088001537519016
45.23285344,34.29480672421639,-2.040746431959482,1.4915189173774273
45.28285344,34.299605707048556,-2.0644472215003007,1.4766439286322761
45.33285344,34.28302418862408,-2.052628353756962,1.4571751934402337
45.38285344,34.267361673373756,-2.040715201786443,1.443831453063805
45.43285344,34.26023466860885,-2.0777910712373435,1.4318002122443392
45.48285344,34.26117383631466,-2.0685446773804292,1.4289564643175063
45.53285344,34.23699005702207,-2.0851699100957384,1.4460189518802227
45.58285344,34.22007572346133,-2.091536152230008,1.4519251972165808
45.63285344,34.23925709843474,-2.0483733604932524,1.448643949659161
45.68285344,34.213400200263735,-2.054878823053189,1.425018968319458
45.73285344,34.24728944931426,-2.087443858294912,1.4495189502547499
45.78285344,34.21754763222802,-2.116417147798097,1.4164877258687942
45.83285344,34.20501882051167,-2.074012744823375,1.4342064625424995
45.88285344,34.20065121942759,-2.12554229935253,1.4652689382547746
45.93285344,34.23993307750154,-2.1458513434848774,1.480362677149542
45.98285344,34.23231363566338,-2.1107458463275486,1.4692064355906786
46.03285344,34.225060957805795,-2.0694824649046413,1.4759876801847718
46.08285344,34.23210207283932,-2.1128649153085166,1.4869251722615182
46.13285344,34.27660741630099,-2.113202211333405,1.4694251857374296
46.18285344,34.23703107858171,-2.083735130136821,1.4856126740395474
46.23285344,34.24721913788115,-2.0908647910544227,1.4665814378117448
46.28285344,34.29612767044165,-2.0729545893167143,1.4598001932176516
46.33285344,34.28692401726399,-2.0646336921422788,1.4670189381081098
46.38285344,34.2946393172632,-1.9797513215073523,1.4479877018803071
46.38285344,34.29062407040597,-1.9806015349994426,1.4479877018803071
46.48285344,34.36045473917687,-2.0112178027835594,1.4024877350521232
46.53285344,34.38129379479011,-2.016653824349516,1.3869564971959858
46.58285344,34.37449924100562,-2.0115726254418775,1.4237064687710992
46.63285344,34.38623337999789,-2.004492749740897,1.4440502032208746
46.68285344,34.381305428797305,-2.025831210166939,1.5048626590819845
46.73285344,34.35603837500778,-2.0158661686951262,1.5230188960520512
46.78285344,34.39075638139515,-2.019379966706591,1.5413938818367405
46.83285344,34.388765055680736,-2.032899106517742,1.4718314360338756
46.88285344,34.42068125318339,-1.999752353322015,1.4293939686245822
46.93285344,34.36658628601505,-2.0480211671895123,1.3685815127634724
46.98285344,34.41775939244242,-2.008288421228949,1.3335815397038362
47.03285344,34.408147769146595,-2.000922787911869,1.3499877768205744
47.08285344,34.40944712055189,-1.9799844778710791,1.402706485221794
47.13285344,34.408788584273985,-1.9984859723429647,1.4433939541156156
47.18285344,34.409134090724265,-2.013497199574582,1.4479877005625048
47.23285344,34.432509163972426,-2.0479757815877173,1.4344252113743183
47.28285344,34.42175988629718,-2.0622566811735323,1.4042377335733285
47.33285344,34.41358371750633,-2.002507018649417,1.3887064957171888
47.38285344,34.39813107757222,-2.036481262098515,1.422175220390914
47.43285344,34.450301188053835,-2.043836666240277,1.4503939495124976
47.48285344,34.362084255743895,-2.0615493291460667,1.474018930852197
47.53285344,34.33758598758994,-2.0064490422592693,1.4777376780384848
47.58285344,34.32836954891593,-2.090293783523945,1.4390189577896906
47.63285344,34.38172051742659,-2.1267997893467503,1.395925239934419
47.68285344,34.35142275740228,-2.114713961451482,1.3659565122916337
47.73285344,34.26942349029726,-2.1243073332790563,1.3972377381621173
47.78285344,34.2409429231445,-2.1257769687485717,1.4239252189121097
47.83285344,34.24849046564962,-2.144393705275175,1.4565189456745542
47.88285344,34.254894111345266,-2.1793873393914733,1.4856126727131487
47.93285344,34.264981126586285,-2.1756487562692737,1.4665814364853433
47.98285344,34.252572108360404,-2.1373694710462936,1.4355189607730683
48.03285344,34.2787223792611,-2.112637757315401,1.4151752263232928
48.08285344,34.27420505099702,-2.1205373660612787,1.427425217289508
48.13285344,34.2255949106056,-2.1920754895898216,1.4755501805616347
48.18285344,34.25902272434221,-2.1571913850881006,1.4921751678251247
48.23285344,34.18796668601271,-2.183308239564905,1.528706389242024
48.28285344,34.18577746288702,-2.157554934376098,1.5407376300614881
48.33285344,34.21241145072902,-2.152879425291863,1.5418313792193155
48.38285344,34.19077553071438,-2.1585265965570124,1.5254251421025773
48.43285344,34.20235029699472,-2.109405733450776,1.5394251315899943
48.48285344,34.15570911625264,-2.1502911107062745,1.5558313687067324
48.53285344,34.17400083029621,-2.1322388384735995,1.5545188696508194
48.58285344,34.166031857577465,-2.1309640068265763,1.5462063760176419
48.63285344,34.1928236178655,-2.1190831610538363,1.5184251471924262
48.68285344,34.164988531034524,-2.113109016361361,1.5179876475208727
48.73285344,34.1590439167807,-2.119418453086725,1.5232376437462434
48.78285344,34.19542353721156,-2.1277556443937473,1.5357063848620711
48.83285344,34.18562809976666,-2.1738704370530724,1.5755188558446132
48.88285344,34.189319810558466,-2.1326698757455596,1.5847063487355253
48.93285344,34.13346836640699,-2.132042554893426,1.6063625827422685
48.98285344,34.16629825368322,-2.1106342258896413,1.5814251005106128
49.03285344,34.18965886171875,-2.1318320806730564,1.564800113247125
49.08285344,34.21469600643197,-2.1538922279266313,1.5713626083591006
49.13285344,34.22357919694852,-2.1399931151474125,1.5689563602287258
49.18285344,34.16046915130771,-2.1407350991015495,1.5954250908291077
49.23285344,34.18973061394645,-2.12516975520424,1.5783626032663913
49.28285344,34.205758732056765,-2.1472169411941775,1.5654563631891913
49.33285344,34.19231131116985,-2.1849012945220103,1.5348313851004276
49.38285344,34.21707718453045,-2.1581626341229874,1.505300157745416
49.43285344,34.19332777582786,-2.178263712968727,1.5048626580738624
49.48285344,34.23265080887959,-2.191745900171629,1.495018915404468
49.53285344,34.249028564395566,-2.2028122830522876,1.5188626468937818
49.58285344,34.2316362891811,-2.1926486040953495,1.5105501532606043
49.63285344,34.207029960197836,-2.1629390323830906,1.5160188993004091
49.68285344,34.20511419534044,-2.174282164316807,1.4578314451945642
49.73285344,34.25307738443976,-2.1279521741275365,1.4339877137052504
49.78285344,34.24635439040884,-2.199676250547013,1.4149564774774477
49.83285344,34.303715007138635,-2.187959078538638,1.3974564909533567
49.88285344,34.230863607514436,-2.16526757378398,1.394175243395937
49.93285344,34.217196544929756,-2.1260462423377384,1.39898773965726
49.98285344,34.270996485708395,-2.1733278938821723,1.393081494320903
50.03285344,34.292894756612256,-2.1872033121465533,1.3863002497268098
50.08285344,34.24100219928676,-2.2125797177903372,1.384112751411155
50.13285344,34.20423737912176,-2.1932327167834815,1.3817065032807803
50.18285344,34.19056239246439,-2.2075415513838785,1.3663940142392632
50.23285344,34.19183051454543,-2.218733531517103,1.3569877711987366
50.28285344,34.183213482283826,-2.2301156376492943,1.3624565172385414
50.33285344,34.16310825461352,-2.2256174422558144,1.4064252330337523
50.38285344,34.15153961432703,-2.241151296492367,1.4258939682257918
50.43285344,34.135971979334286,-2.2771394719864526,1.4663626869900583
50.48285344,34.1797215534942,-2.238913443196741,1.4595814423959652
50.53285344,34.127534173193105,-2.2393552711907807,1.4589251928678655
50.58285344,34.11892804384234,-2.2244307224259687,1.4517064479774073
50.63285344,34.13276518630868,-2.228935020678526,1.432456462934982
50.68285344,34.135573456075484,-2.221826613776947,1.4431752048649789
50.73285344,34.119528514121875,-2.181210398141722,1.4591439430174802
50.78285344,34.11993018528899,-2.1687920860803613,1.4915189196217113
50.83285344,34.093284472829495,-2.1915571635815296,1.507050157477851
50.88285344,34.12119413543715,-2.163917601256138,1.5098939054046838
50.93285344,34.10380038173084,-2.1619122357883755,1.4875814222869541
50.98285344,34.119625356697306,-2.1699144124014524,1.4742376819105254
51.03285344,34.06867763382281,-2.1741121732397057,1.4751126812533455
51.08285344,34.05840820913782,-2.173724106689098,1.4926126677774365
51.13285344,34.08714602001133,-2.1396869513597165,1.494362666463077
51.18285344,34.05957161529864,-2.147919258514747,1.5269563932255215
51.23285344,34.05162805982254,-2.1171850744243175,1.5278313925683416
51.28285344,34.03716840070229,-2.1262067224271552,1.5586751181224079
51.33285344,34.0347885504599,-2.1459810541976245,1.5411751315983169
51.38285344,34.07511689131858,-2.0892568312069875,1.5039876597354394
51.43285344,34.022243108435944,-2.122418277383002,1.5160189005549052
51.48285344,34.07804297255364,-2.083315298047401,1.4880189215829398
51.53285344,34.0612852552587,-2.09213427842825,1.5182063993839297
51.58285344,34.07508954401522,-2.070764401985594,1.5061751585644638
51.63285344,34.11520022777631,-2.0674006593394187,1.5173314001233271
51.68285344,34.08783812175453,-2.1299172665838864,1.551456375243035
51.73285344,34.09961072912564,-2.029116167065303,1.5105501561910049
51.78285344,34.091639773570684,-2.0422347520179196,1.5348313879766824
51.83285344,34.145782599849895,-2.0615458777260196,1.5149251524882763
51.88285344,34.16634612362929,-1.997564644878263,1.4731439328320595
51.93285344,34.1431946590045,-1.9927442430896627,1.473581432503613
51.98285344,34.18288930078913,-1.9845902520749719,1.4462377039776257
52.03285344,34.197136944615394,-1.9663093489358014,1.404456484321409
52.08285344,34.16608091777185,-1.9638290516962802,1.3801752525357278
52.13285344,34.23790280940634,-1.9607552358642923,1.3316127889758318
52.18285344,34.2673426705841,-1.9356622885642083,1.3090815557084878
52.23285344,34.212587548105994,-1.8836312182066344,1.2778003298380043
52.28285344,34.17993626092949,-1.8371426447046533,1.2758315813373569
52.33285344,34.236260433921345,-1.8477500483957772,1.2655503390362282
52.38285344,34.2487524475441,-1.8741607565692264,1.2517690996984274
52.43285344,34.22737088364754,-1.827865840231024,1.2550503472558476
52.48285344,34.17947383291722,-1.853070402849531,1.236019111028045
52.53285344,34.21278752216116,-1.8882600129509373,1.1968628904914869
52.58285344,34.23976181262897,-1.8862918474503172,1.1636129159759658
52.63285344,34.17223064961672,-1.8890703595070428,1.1592379193435114
52.68285344,34.18307976582774,-1.839730545505882,1.1721441594207131
52.73285344,34.126958798341796,-1.9004373568954578,1.2353628642719123
52.78285344,34.11117129863315,-1.8584825600477815,1.2272691201208545
52.83285344,34.107170801447204,-1.8316777169057752,1.2607378447945843
52.88285344,34.066141406649734,-1.9281248968196267,1.2867690750985985
52.93285344,34.153086849236146,-1.9034396335284982,1.2821753286517092
52.98285344,34.107642455342464,-1.9189039689072174,1.295519069028138
53.03285344,34.11463681702379,-1.8760781435048082,1.3031753135503277
53.08285344,34.165285950951706,-1.9273120460162545,1.337081538511827
53.13285344,34.18536773192002,-1.976437847033823,1.383019005644966
53.18285344,34.108466560253454,-1.9455180468212214,1.4867064318960466
53.23285344,33.99001406792997,-1.9825303415353837,1.5910501006003293
53.28285344,33.943692473578004,-1.9784734330130096,1.61358133386767
53.33285344,33.9415068228719,-1.9621600512763087,1.5691751177846898
53.38285344,33.978215715533885,-1.8812549992525693,1.4773001835184119
53.43285344,34.001071438736126,-1.8696014205762692,1.4153939795591601
53.48285344,34.009924177366265,-1.8521891919330946,1.4016127402213594
53.53285344,33.99984842219813,-1.7888240603695713,1.4114564828907539
53.58285344,33.99943445574199,-1.794192467029161,1.4320189674901467
53.63285344,34.02510981109218,-1.7861212796554051,1.433768966175787
53.68285344,34.04601927976474,-1.7673769890970952,1.4143002309837447
53.73285344,34.11331824451826,-1.8066378432574663,1.3911127472704257
53.78285344,34.108151186864646,-1.8873514788018544,1.3353315367975316
53.83285344,34.00171643450254,-1.9144912772407543,1.3681440110252832
53.88285344,33.94264427263913,-1.8504685781742338,1.4545501942297812
53.93285344,34.01933464732333,-1.9023366946677331,1.4871439209922257
53.98285344,34.09709250463526,-1.9426936163831026,1.5123001533706308
54.03285344,34.0548994246163,-1.8738142189212028,1.5212688967822894
54.08285344,34.036080236066496,-1.845519031722542,1.543581379900019
54.13285344,34.087609241589576,-1.896122498871244,1.5263001435255448
54.18285344,34.14773222291044,-1.8494038468496612,1.4849564241857394
54.23285344,34.09776466494005,-1.8471811616045486,1.5300188907146914
54.28285344,34.14562355193319,-1.805939635933527,1.5363626356799167
54.33285344,34.157609274786566,-1.7926645771090286,1.5523313738324203
54.38285344,34.12321236422528,-1.827878751023914,1.6293313140135803
54.43285344,34.151512947480356,-1.7842582084171883,1.6564562923928219
54.48285344,34.09219813468152,-1.7996015056444554,1.6759250275848614
54.53285344,34.08085364336054,-1.754834078606721,1.6280188117780419
54.58285344,34.06780666817139,-1.718893867398491,1.5276126404211063
54.63285344,34.07206659146292,-1.715245605478522,1.4412064572166083
54.68285344,34.07213725246468,-1.7298752952356153,1.335550282291847
54.73285344,34.091763944600025,-1.6989729769052824,1.2738628311550666
54.78285344,34.08454707674339,-1.7246413772601603,1.2823940749349925
54.83285344,34.11044310370247,-1.710519260548716,1.3219877957593258
54.88285344,34.09665070304659,-1.7122421160759822,1.3786440014792514
54.93285344,34.13562332410716,-1.692983225592382,1.399643986375008
54.98285344,34.11163967968655,-1.6869430869422495,1.3655190112553048
55.03285344,34.12859293622233,-1.697194670900845,1.3300815379078992
55.08285344,34.15065959833765,-1.6887669679021728,1.2640190891359786
55.13285344,34.201712920858746,-1.6630878573842205,1.2454253532045398
55.18285344,34.1092492277371,-1.6984622341373132,1.275612831005534
55.23285344,33.98364104415522,-1.667284107643527,1.3160815497697946
55.28285344,33.88386907419386,-1.6519193727154748,1.247394099213971
55.33285344,33.94302855978572,-1.6909466091670555,1.1006129604361203
55.38285344,34.000138977925495,-1.8669337860959778,1.024706768324454
55.43285344,34.04361275143599,-1.8498084399611852,0.9378630848035263
55.48285344,34.03209189805995,-1.7869709786746086,0.8514569015990283
55.53285344,34.064393111543524,-1.8196855274383184,0.8505819022562081
55.58285344,34.161550478343564,-1.8501216960892544,0.9059256124126926
55.63285344,34.199609458446744,-1.8688463098850001,0.9612693225691694
55.68285344,34.18780079039728,-1.8436757005463822,1.0454880096346917
55.73285344,34.112220488007274,-1.851533853157704,1.141081683068713
55.78285344,34.06741349579243,-1.8198477847939705,1.165144164707641
55.83285344,34.04505389117847,-1.8310320322797102,1.183519150492333
55.88285344,34.021950150963015,-1.8877833263804547,1.1784879044165766
55.93285344,34.05235450721353,-1.8371525894741803,1.1688629118939302
55.98285344,34.03485803678631,-1.8631091119331733,1.186581648567633
56.03285344,34.05541007234774,-1.8398528029198074,1.2410503581485708
56.08285344,34.01959360342825,-1.852293985886481,1.3051440582468106
56.13285344,33.96775397415884,-1.8838088753783908,1.3587377672235617
56.18285344,33.978151625431664,-1.833736081365518,1.3637690132993188
56.23285344,33.93725930086478,-1.8695445780048643,1.374487755229314
56.28285344,33.957803330605046,-1.8416980861953227,1.3276752928491438
56.33285344,33.87320669982582,-1.8411699708667546,1.3418940324833104
56.38285344,33.8352860222786,-1.8580371666567868,1.3543627735991381
56.43285344,33.898303659356706,-1.8805542074190542,1.3215502993713866
56.48285344,33.89482238140984,-1.9422727465107377,1.291144071440836
56.53285344,33.859714183786345,-1.8670550910067218,1.2703628366918318
56.58285344,33.79739687742772,-1.8267800491784376,1.2242066220933794
56.63285344,33.90998941592193,-1.8726557290186683,1.1789254080704723
56.68285344,33.98346826842252,-1.9681174297251087,1.1668941672510065
56.73285344,33.88475089635841,-1.8901408819512984,1.1784879091062335
56.78285344,33.747583579523834,-1.8686552382431918,1.188331651775628
56.83285344,33.777302427054266,-1.8802107425753511,1.1590191745788208
56.88285344,33.80031906604912,-1.8545690637289591,1.0489880073474513
56.93285344,33.85677894673504,-1.8153295812871642,0.9654255680636535
56.98285344,33.91627817770673,-1.9130645764020326,0.9820505553271413
57.03285344,33.91753528389498,-1.8495731755251708,1.0356442643038923
57.08285344,33.83969974983256,-1.8003948210221943,1.1478629276742653
57.13285344,33.848617899140386,-1.8489910902764268,1.2653315946124475
57.18285344,33.913953990715164,-1.8300647447934242,1.3390502905564887
57.23285344,33.9896543620132,-1.8618638582190903,1.347362784189665
57.28285344,34.08886409174373,-1.8233530356343608,1.3475815340253843
57.33285344,33.98224848534747,-1.8761060359927855,1.3873940050079263
57.38285344,33.98621094594829,-1.7916735342331775,1.3666127702589221
57.43285344,33.98559055363934,-1.8036016522810656,1.3090815639348017
57.48285344,34.05603725143778,-1.824639336200512,1.240175365913671
57.53285344,34.046367252792756,-1.7621092365357076,1.2255191273152695
57.58285344,33.95898650985136,-1.7626433233655872,1.234706620206183
57.63285344,33.991562854436694,-1.7683434390254231,1.2244253779050556
57.68285344,33.9954872979909,-1.852022732051878,1.24126911531816
57.73285344,33.98489621901259,-1.834981358051248,1.2364566190568376
57.78285344,33.990950246297096,-1.8124701771766254,1.226612876387443
57.83285344,33.973485735712465,-1.828419705493482,1.2187378823859985
57.88285344,33.97964895393707,-1.8257131374714615,1.1601129279923923
57.93285344,33.998792336372034,-1.771928271688224,1.1273004537646407
57.98285344,33.97061069507959,-1.807222575775734,1.117894210724114
58.03285344,33.99195397324907,-1.7912508726072536,1.096675477013738
58.08285344,33.957675913175855,-1.788947983925286,1.1224879571710065
58.13285344,33.927001848675296,-1.8387956506714684,1.1091442167945778
58.18285344,33.888774090249264,-1.8394684175454914,1.0964567268641254
58.23285344,33.88556107377432,-1.8981058981153882,1.0826754875263247
58.28285344,33.90764808520492,-1.8916209222058322,1.0336755236500113
58.33285344,33.85625187025618,-1.9575546233313679,1.0496442618025148
58.38285344,33.85412718233636,-1.9900199440410204,1.0398005191331203
58.43285344,33.83398445638137,-1.995949580749914,1.0879254824052538
58.48285344,33.813601462119394,-2.0161237386316384,1.1065192183366925
58.53285344,33.80177399208251,-1.9917584694591135,1.1417379415258895
58.58285344,33.765958714974545,-2.016329218927274,1.1318941988564934
58.63285344,33.89881018428802,-2.0307309696008375,1.0796129907716987
58.68285344,33.92803406991916,-2.105298392608153,1.1087067178102972
58.73285344,33.868321347439235,-2.0705899174858633,1.1458941896731747
58.78285344,33.8481223183042,-2.081887392296002,1.1668941745689283
58.83285344,33.89392596882092,-2.18749822510078,1.2161128859105557
58.88285344,33.92830154974734,-2.249628267459162,1.2557066067348832
58.93285344,33.85030032516269,-2.1690283117283755,1.2830503352608744
58.98285344,33.807944728763175,-2.1367740714478547,1.3016440711923132
59.03285344,33.79339927295076,-2.1606574569846844,1.2972690745598587
59.08285344,33.83059468794651,-2.1291832147061975,1.2876440820372124
59.13285344,33.795335869276194,-2.12805059833035,1.2948628269276694
59.18285344,33.754565358207614,-2.131871255681636,1.2887378314445617
59.23285344,33.75641335010126,-2.18192046504,1.2526441076511778
59.28285344,33.75909282013148,-2.2043765800550275,1.183737909630047
59.33285344,33.77393806713518,-2.194870472803859,1.0842067388486505
59.38285344,33.76497096449714,-2.22445543803358,1.011800543796576
59.43285344,33.78639192099468,-2.2447460746250925,1.0170505400219476
59.48285344,33.73642638849987,-2.187670331106145,1.0223005362473183
59.53285344,33.70980042319091,-2.136414973742927,1.0496442647733055
59.58285344,33.679036118730714,-2.1716098648360163,1.057081759145882
59.63285344,33.7614132687442,-2.0982946632755906,1.0441755190686821
59.68285344,33.73979388206307,-2.075511615145512,1.0872692369239598
59.73285344,33.780132463888116,-2.053184227978037,1.2082378955645783
59.78285344,33.683915085825134,-2.027451205736143,1.3773315228058307
59.83285344,33.62628015551504,-2.054111553293632,1.4519252193540588
59.88285344,33.754746741983396,-2.070837460010287,1.4571752155794295
59.93285344,33.761796050708156,-2.081021985685237,1.4687689574346583
59.98285344,33.70043124135728,-2.1409422625562926,1.462862712098301
60.03285344,33.66300532128148,-2.046688485223453,1.4368314817942869
60.08285344,33.5888123214625,-2.0325665984333185,1.4199877443811824
60.13285344,33.63636996733955,-2.0338756151980104,1.3611440371651138
60.18285344,33.66475460171126,-2.0930396572263925,1.3593940384794732
60.23285344,33.63833470906575,-2.0976410843331736,1.391987765241913
60.28285344,33.58601851451956,-2.064004819929532,1.4291752371047906
60.33285344,33.55597534671777,-2.0838857259211236,1.475112704237936
60.38285344,33.562851929014904,-2.063604864210232,1.4709564574227803
60.43285344,33.66824321416206,-2.102808868490089,1.423925242220141
60.48285344,33.65276921292212,-2.1400889121299387,1.4488627244517966
60.53285344,33.56629557854201,-2.093373885942936,1.4832064497297084
60.58285344,33.506452408524595,-2.0775087332285813,1.5009251864034137
60.63285344,33.60242175393322,-2.1193615053945063,1.470518958472863
60.68285344,33.58048849078686,-2.158644113359232,1.4374877340869028
60.73285344,33.57803152078299,-1.9936546899236334,1.3633315378264546
60.78285344,33.655147181811884,-1.936720445958347,1.3878315197617463
60.83285344,33.78553272621203,-2.0031008141806312,1.4799252014933444
60.88285344,33.81122741716787,-1.9812404419768808,1.6479250806651031
60.93285344,33.716016170037896,-1.973062733241965,1.811331209379292
60.98285344,33.71604368629027,-1.9384225998503906,1.844799934053017
61.03285344,33.7515654157432,-1.9972447076771649,1.8126437076069946
61.08285344,33.80200904918829,-1.9594452253944081,1.7839874781919118
61.13285344,33.771074677376625,-1.9010536448812567,1.7691124894467607
61.18285344,33.783146728540814,-1.8568541187549261,1.786831226120466
61.23285344,33.77880021290111,-1.8304466629306644,1.8065187114592551
61.28285344,33.77676769179117,-1.7522437667157427,1.823143698722743
61.33285344,33.77769926505489,-1.7280772008990657,1.8089249590885763
61.38285344,33.75093578463249,-1.7607064349068768,1.8202999507970539
61.43285344,33.81257130520624,-1.6910826690846912,1.8019249650123619
61.48285344,33.790847451414464,-1.6856493753891097,1.82839369561274
61.53285344,33.73921978647517,-1.6627751758087286,1.8430499342111415
61.58285344,33.63792665017009,-1.6913255011533483,1.859893671624246
61.63285344,33.584296969866266,-1.6995399129484805,1.8356124398385685
61.68285344,33.63742667822809,-1.6589269477773427,1.7529250011303097
61.73285344,33.637829455581326,-1.686225565691135,1.747237505276071
61.78285344,33.603066705833186,-1.7097625892973334,1.7780812308301372
61.83285344,33.544131730827544,-1.6211395785445006,1.7966749667615787
61.88285344,33.519817928328365,-1.512422799784532,1.8163624521003678
61.93285344,33.522358506841265,-1.4796252994321324,1.8246749457335454
61.98285344,33.610901456157414,-1.4403856430656634,1.8539874229303483
62.03285344,33.59434487544359,-1.4928257107495668,1.9112998817605056
62.08285344,33.61070440138328,-1.5900931954343085,1.9296748675451976
62.13285344,33.70348293164715,-1.5777991590770621,1.8745499101825354
62.18285344,33.70994220217628,-1.5055116738825947,1.841518685796575
62.23285344,33.61810987154381,-1.6803355833483327,1.9371123592305963
62.28285344,33.632085980756436,-1.8471611496482643,1.8817686490741197
62.33285344,33.75039748512919,-1.647070480929997,1.7634249922173968
62.38285344,33.54413737343451,-1.7667557520016466,1.8117687083119858
62.43285344,33.64019787026527,-1.74941992242062,1.738487512655714
62.48285344,33.73195800441716,-1.7304972302471147,1.6748313128452528
62.53285344,33.66131617943604,-1.7366060989937706,1.647050084020037
62.58285344,33.71749647063109,-1.681495963485372,1.6708938155093542
62.63285344,33.71510070130038,-1.7170967107276536,1.6735188136214667
62.68285344,33.786283419651674,-1.6915317383084936,1.6763625615483
62.73285344,33.79939000986821,-1.7541927144098621,1.6857688045888266
62.78285344,33.844176320501994,-1.7703673813284495,1.7218625283822104
62.83285344,33.843905686408014,-1.8117291599524579,1.784862480410956
62.88285344,33.8481423371652,-1.79995624335058,1.7947062230803505
62.93285344,33.833643643403995,-1.8248625075063618,1.7817999830031488
62.98285344,33.86643485683552,-1.802026413619185,1.7225187754993108
63.03285344,33.86212652456018,-1.8085876456257277,1.6724250635535036
63.08285344,33.91385619246955,-1.752420198203801,1.6175188536847886
63.13285344,33.93132316653881,-1.7719785457489232,1.6361125896162274
63.18285344,33.96601953690805,-1.7975769715528807,1.6509875783613805
63.23285344,34.02459363619536,-1.7711778919463967,1.7043625398728246
63.28285344,33.938579492998606,-1.8424185962096458,1.8023624675968035
63.33285344,33.90144809145053,-1.8251983015538982,1.8034562167546309
63.38285344,33.89807304392006,-1.8359767673304166,1.7166125332337157
63.43285344,33.95929232394125,-1.8223153076564857,1.591706377274366
63.48285344,33.986576161399356,-1.8449997821077495,1.5678626457850522
63.53285344,33.98587434271016,-1.8685168166330057,1.6120501117384654
63.58285344,34.01498466377511,-1.8658385289718613,1.6582063263369178
63.63285344,33.99141969128978,-1.8981569067395512,1.6988937952307392
63.68285344,33.99104975163906,-1.8996020641011573,1.7172687810154312
63.73285344,34.000719023489815,-1.8938451006605475,1.7131125342002755
63.78285344,33.969249315959985,-1.8916332739340262,1.659081324935755
63.83285344,33.97914022203185,-1.8568807090047894,1.638956340632726
63.88285344,33.9553908350163,-1.8864925220625108,1.6345813440002717
63.93285344,34.002431384071635,-1.913582725158875,1.6282375990350455
63.98285344,34.030219591507326,-1.9227495812151412,1.6544875794886742
64.03285344,33.96827210111936,-1.8961468763459048,1.658206326674962
64.08285344,33.990955373133126,-1.8762930969454583,1.6921125516364566
64.13285344,34.04405495489804,-1.9485888220091436,1.666956319258044
64.18285344,34.082158181483216,-1.9116080913238365,1.6498938316953278
64.23285344,33.98854124878859,-1.9280334845473415,1.6601750739964551
64.28285344,33.985976585809034,-1.920334762756412,1.6457375842126762
64.33285344,34.004900699254,-1.9460181145693116,1.6374250905795
64.38285344,33.989146356842845,-1.9422471965492702,1.5978313697551612
64.43285344,33.975850850121134,-1.9048948461369302,1.5483939055910783
64.48285344,33.93580811156128,-1.9252666939619905,1.5696126393014544
64.53285344,33.946729938579196,-1.926151743688205,1.5473001561837278
64.58285344,33.95096114756186,-1.9193221158852916,1.5457689073128078
